14799,cropped_images/cropped_frame_14799.png,cropped_images/cropped_frame_14798.png,5.928663
14800,cropped_images/cropped_frame_14800.png,cropped_images/cropped_frame_14799.png,5.944667
14801,cropped_images/cropped_frame_14801.png,cropped_images/cropped_frame_14800.png,6.052617
14802,cropped_images/cropped_frame_14802.png,cropped_images/cropped_frame_14801.png,6.124666
14803,cropped_images/cropped_frame_14803.png,cropped_images/cropped_frame_14802.png,6.222675
14804,cropped_images/cropped_frame_14804.png,cropped_images/cropped_frame_14803.png,6.247527
14805,cropped_images/cropped_frame_14805.png,cropped_images/cropped_frame_14804.png,6.284249
14806,cropped_images/cropped_frame_14806.png,cropped_images/cropped_frame_14805.png,6.390135
14807,cropped_images/cropped_frame_14807.png,cropped_images/cropped_frame_14806.png,6.427478
14808,cropped_images/cropped_frame_14808.png,cropped_images/cropped_frame_14807.png,6.465016
14809,cropped_images/cropped_frame_14809.png,cropped_images/cropped_frame_14808.png,6.525052
14810,cropped_images/cropped_frame_14810.png,cropped_images/cropped_frame_14809.png,6.599968
14811,cropped_images/cropped_frame_14811.png,cropped_images/cropped_frame_14810.png,6.746599
14812,cropped_images/cropped_frame_14812.png,cropped_images/cropped_frame_14811.png,6.696388
14813,cropped_images/cropped_frame_14813.png,cropped_images/cropped_frame_14812.png,6.820719
14814,cropped_images/cropped_frame_14814.png,cropped_images/cropped_frame_14813.png,6.907755
14815,cropped_images/cropped_frame_14815.png,cropped_images/cropped_frame_14814.png,6.87056
14816,cropped_images/cropped_frame_14816.png,cropped_images/cropped_frame_14815.png,6.968618
14817,cropped_images/cropped_frame_14817.png,cropped_images/cropped_frame_14816.png,7.123532
14818,cropped_images/cropped_frame_14818.png,cropped_images/cropped_frame_14817.png,7.093803
14819,cropped_images/cropped_frame_14819.png,cropped_images/cropped_frame_14818.png,7.229699
14820,cropped_images/cropped_frame_14820.png,cropped_images/cropped_frame_14819.png,7.368421
14821,cropped_images/cropped_frame_14821.png,cropped_images/cropped_frame_14820.png,7.324904
14822,cropped_images/cropped_frame_14822.png,cropped_images/cropped_frame_14821.png,7.526337
14823,cropped_images/cropped_frame_14823.png,cropped_images/cropped_frame_14822.png,7.647016
14824,cropped_images/cropped_frame_14824.png,cropped_images/cropped_frame_14823.png,7.848229
14825,cropped_images/cropped_frame_14825.png,cropped_images/cropped_frame_14824.png,7.87861
14826,cropped_images/cropped_frame_14826.png,cropped_images/cropped_frame_14825.png,7.976186
14827,cropped_images/cropped_frame_14827.png,cropped_images/cropped_frame_14826.png,8.222693
14828,cropped_images/cropped_frame_14828.png,cropped_images/cropped_frame_14827.png,8.30365
14829,cropped_images/cropped_frame_14829.png,cropped_images/cropped_frame_14828.png,8.578088
14830,cropped_images/cropped_frame_14830.png,cropped_images/cropped_frame_14829.png,8.614561
14831,cropped_images/cropped_frame_14831.png,cropped_images/cropped_frame_14830.png,8.73078
14832,cropped_images/cropped_frame_14832.png,cropped_images/cropped_frame_14831.png,9.004823
14833,cropped_images/cropped_frame_14833.png,cropped_images/cropped_frame_14832.png,8.960159
14834,cropped_images/cropped_frame_14834.png,cropped_images/cropped_frame_14833.png,9.156506
14835,cropped_images/cropped_frame_14835.png,cropped_images/cropped_frame_14834.png,9.521449
14836,cropped_images/cropped_frame_14836.png,cropped_images/cropped_frame_14835.png,9.520306
14837,cropped_images/cropped_frame_14837.png,cropped_images/cropped_frame_14836.png,9.700674
14838,cropped_images/cropped_frame_14838.png,cropped_images/cropped_frame_14837.png,9.996837
14839,cropped_images/cropped_frame_14839.png,cropped_images/cropped_frame_14838.png,9.925081
14840,cropped_images/cropped_frame_14840.png,cropped_images/cropped_frame_14839.png,10.146969
14841,cropped_images/cropped_frame_14841.png,cropped_images/cropped_frame_14840.png,10.409711
14842,cropped_images/cropped_frame_14842.png,cropped_images/cropped_frame_14841.png,10.295288
14843,cropped_images/cropped_frame_14843.png,cropped_images/cropped_frame_14842.png,10.669301
14844,cropped_images/cropped_frame_14844.png,cropped_images/cropped_frame_14843.png,10.870674
14845,cropped_images/cropped_frame_14845.png,cropped_images/cropped_frame_14844.png,11.139484
14846,cropped_images/cropped_frame_14846.png,cropped_images/cropped_frame_14845.png,11.096204
14847,cropped_images/cropped_frame_14847.png,cropped_images/cropped_frame_14846.png,11.283052
14848,cropped_images/cropped_frame_14848.png,cropped_images/cropped_frame_14847.png,11.485549
14849,cropped_images/cropped_frame_14849.png,cropped_images/cropped_frame_14848.png,11.456792
14850,cropped_images/cropped_frame_14850.png,cropped_images/cropped_frame_14849.png,11.663454
14851,cropped_images/cropped_frame_14851.png,cropped_images/cropped_frame_14850.png,11.755521
14852,cropped_images/cropped_frame_14852.png,cropped_images/cropped_frame_14851.png,11.846203
14853,cropped_images/cropped_frame_14853.png,cropped_images/cropped_frame_14852.png,12.09044
14854,cropped_images/cropped_frame_14854.png,cropped_images/cropped_frame_14853.png,12.16939
14855,cropped_images/cropped_frame_14855.png,cropped_images/cropped_frame_14854.png,12.215909
14856,cropped_images/cropped_frame_14856.png,cropped_images/cropped_frame_14855.png,12.437564
14857,cropped_images/cropped_frame_14857.png,cropped_images/cropped_frame_14856.png,12.474501
14858,cropped_images/cropped_frame_14858.png,cropped_images/cropped_frame_14857.png,12.548104
14859,cropped_images/cropped_frame_14859.png,cropped_images/cropped_frame_14858.png,12.785584
14860,cropped_images/cropped_frame_14860.png,cropped_images/cropped_frame_14859.png,12.787621
14861,cropped_images/cropped_frame_14861.png,cropped_images/cropped_frame_14860.png,12.985888
14862,cropped_images/cropped_frame_14862.png,cropped_images/cropped_frame_14861.png,13.120259
14863,cropped_images/cropped_frame_14863.png,cropped_images/cropped_frame_14862.png,13.07491
14864,cropped_images/cropped_frame_14864.png,cropped_images/cropped_frame_14863.png,13.239681
14865,cropped_images/cropped_frame_14865.png,cropped_images/cropped_frame_14864.png,13.347656
14866,cropped_images/cropped_frame_14866.png,cropped_images/cropped_frame_14865.png,13.475402
14867,cropped_images/cropped_frame_14867.png,cropped_images/cropped_frame_14866.png,13.430949
14868,cropped_images/cropped_frame_14868.png,cropped_images/cropped_frame_14867.png,13.555424
14869,cropped_images/cropped_frame_14869.png,cropped_images/cropped_frame_14868.png,13.534318
14870,cropped_images/cropped_frame_14870.png,cropped_images/cropped_frame_14869.png,13.584792
14871,cropped_images/cropped_frame_14871.png,cropped_images/cropped_frame_14870.png,13.493289
14872,cropped_images/cropped_frame_14872.png,cropped_images/cropped_frame_14871.png,13.62951
14873,cropped_images/cropped_frame_14873.png,cropped_images/cropped_frame_14872.png,13.578804
14874,cropped_images/cropped_frame_14874.png,cropped_images/cropped_frame_14873.png,13.723023
14875,cropped_images/cropped_frame_14875.png,cropped_images/cropped_frame_14874.png,13.734244
14876,cropped_images/cropped_frame_14876.png,cropped_images/cropped_frame_14875.png,13.733692
14877,cropped_images/cropped_frame_14877.png,cropped_images/cropped_frame_14876.png,13.747358
14878,cropped_images/cropped_frame_14878.png,cropped_images/cropped_frame_14877.png,13.714225
14879,cropped_images/cropped_frame_14879.png,cropped_images/cropped_frame_14878.png,13.697855
14880,cropped_images/cropped_frame_14880.png,cropped_images/cropped_frame_14879.png,13.700426
14881,cropped_images/cropped_frame_14881.png,cropped_images/cropped_frame_14880.png,13.698188
14882,cropped_images/cropped_frame_14882.png,cropped_images/cropped_frame_14881.png,13.692253
14883,cropped_images/cropped_frame_14883.png,cropped_images/cropped_frame_14882.png,13.700588
14884,cropped_images/cropped_frame_14884.png,cropped_images/cropped_frame_14883.png,13.692669
14885,cropped_images/cropped_frame_14885.png,cropped_images/cropped_frame_14884.png,13.695148
14886,cropped_images/cropped_frame_14886.png,cropped_images/cropped_frame_14885.png,13.724444
14887,cropped_images/cropped_frame_14887.png,cropped_images/cropped_frame_14886.png,13.715478
14888,cropped_images/cropped_frame_14888.png,cropped_images/cropped_frame_14887.png,13.70939
14889,cropped_images/cropped_frame_14889.png,cropped_images/cropped_frame_14888.png,13.698766
14890,cropped_images/cropped_frame_14890.png,cropped_images/cropped_frame_14889.png,13.618274
14891,cropped_images/cropped_frame_14891.png,cropped_images/cropped_frame_14890.png,13.601136
14892,cropped_images/cropped_frame_14892.png,cropped_images/cropped_frame_14891.png,13.740659
14893,cropped_images/cropped_frame_14893.png,cropped_images/cropped_frame_14892.png,13.620231
14894,cropped_images/cropped_frame_14894.png,cropped_images/cropped_frame_14893.png,13.677856
14895,cropped_images/cropped_frame_14895.png,cropped_images/cropped_frame_14894.png,13.685587
14896,cropped_images/cropped_frame_14896.png,cropped_images/cropped_frame_14895.png,13.743737
14897,cropped_images/cropped_frame_14897.png,cropped_images/cropped_frame_14896.png,13.756162
14898,cropped_images/cropped_frame_14898.png,cropped_images/cropped_frame_14897.png,13.693746
14899,cropped_images/cropped_frame_14899.png,cropped_images/cropped_frame_14898.png,13.709254
14900,cropped_images/cropped_frame_14900.png,cropped_images/cropped_frame_14899.png,13.777604
14901,cropped_images/cropped_frame_14901.png,cropped_images/cropped_frame_14900.png,13.773199
14902,cropped_images/cropped_frame_14902.png,cropped_images/cropped_frame_14901.png,13.781272
14903,cropped_images/cropped_frame_14903.png,cropped_images/cropped_frame_14902.png,13.826599
14904,cropped_images/cropped_frame_14904.png,cropped_images/cropped_frame_14903.png,13.826991
14905,cropped_images/cropped_frame_14905.png,cropped_images/cropped_frame_14904.png,13.827263
14906,cropped_images/cropped_frame_14906.png,cropped_images/cropped_frame_14905.png,13.847204
14907,cropped_images/cropped_frame_14907.png,cropped_images/cropped_frame_14906.png,13.858698
14908,cropped_images/cropped_frame_14908.png,cropped_images/cropped_frame_14907.png,13.918676
14909,cropped_images/cropped_frame_14909.png,cropped_images/cropped_frame_14908.png,13.904195
14910,cropped_images/cropped_frame_14910.png,cropped_images/cropped_frame_14909.png,13.927175
14911,cropped_images/cropped_frame_14911.png,cropped_images/cropped_frame_14910.png,13.941566
14912,cropped_images/cropped_frame_14912.png,cropped_images/cropped_frame_14911.png,13.935726
14913,cropped_images/cropped_frame_14913.png,cropped_images/cropped_frame_14912.png,13.95459
14914,cropped_images/cropped_frame_14914.png,cropped_images/cropped_frame_14913.png,14.002359
14915,cropped_images/cropped_frame_14915.png,cropped_images/cropped_frame_14914.png,13.989322
14916,cropped_images/cropped_frame_14916.png,cropped_images/cropped_frame_14915.png,14.048029
14917,cropped_images/cropped_frame_14917.png,cropped_images/cropped_frame_14916.png,14.065191
14918,cropped_images/cropped_frame_14918.png,cropped_images/cropped_frame_14917.png,14.056583
14919,cropped_images/cropped_frame_14919.png,cropped_images/cropped_frame_14918.png,14.080643
14920,cropped_images/cropped_frame_14920.png,cropped_images/cropped_frame_14919.png,14.052457
14921,cropped_images/cropped_frame_14921.png,cropped_images/cropped_frame_14920.png,14.108208
14922,cropped_images/cropped_frame_14922.png,cropped_images/cropped_frame_14921.png,14.103996
14923,cropped_images/cropped_frame_14923.png,cropped_images/cropped_frame_14922.png,14.122085
14924,cropped_images/cropped_frame_14924.png,cropped_images/cropped_frame_14923.png,14.117934
14925,cropped_images/cropped_frame_14925.png,cropped_images/cropped_frame_14924.png,14.144578
14926,cropped_images/cropped_frame_14926.png,cropped_images/cropped_frame_14925.png,14.159558
14927,cropped_images/cropped_frame_14927.png,cropped_images/cropped_frame_14926.png,14.183627
14928,cropped_images/cropped_frame_14928.png,cropped_images/cropped_frame_14927.png,14.177641
14929,cropped_images/cropped_frame_14929.png,cropped_images/cropped_frame_14928.png,14.228183
14930,cropped_images/cropped_frame_14930.png,cropped_images/cropped_frame_14929.png,14.218053
14931,cropped_images/cropped_frame_14931.png,cropped_images/cropped_frame_14930.png,14.273352
14932,cropped_images/cropped_frame_14932.png,cropped_images/cropped_frame_14931.png,14.263926
14933,cropped_images/cropped_frame_14933.png,cropped_images/cropped_frame_14932.png,14.256787
14934,cropped_images/cropped_frame_14934.png,cropped_images/cropped_frame_14933.png,14.259775
14935,cropped_images/cropped_frame_14935.png,cropped_images/cropped_frame_14934.png,14.276897
14936,cropped_images/cropped_frame_14936.png,cropped_images/cropped_frame_14935.png,14.277684
14937,cropped_images/cropped_frame_14937.png,cropped_images/cropped_frame_14936.png,14.269953
14938,cropped_images/cropped_frame_14938.png,cropped_images/cropped_frame_14937.png,14.307406
14939,cropped_images/cropped_frame_14939.png,cropped_images/cropped_frame_14938.png,14.30103
14940,cropped_images/cropped_frame_14940.png,cropped_images/cropped_frame_14939.png,14.321557
14941,cropped_images/cropped_frame_14941.png,cropped_images/cropped_frame_14940.png,14.329203
14942,cropped_images/cropped_frame_14942.png,cropped_images/cropped_frame_14941.png,14.350509
14943,cropped_images/cropped_frame_14943.png,cropped_images/cropped_frame_14942.png,14.342845
14944,cropped_images/cropped_frame_14944.png,cropped_images/cropped_frame_14943.png,14.382629
14945,cropped_images/cropped_frame_14945.png,cropped_images/cropped_frame_14944.png,14.393585
14946,cropped_images/cropped_frame_14946.png,cropped_images/cropped_frame_14945.png,14.408003
14947,cropped_images/cropped_frame_14947.png,cropped_images/cropped_frame_14946.png,14.41022
14948,cropped_images/cropped_frame_14948.png,cropped_images/cropped_frame_14947.png,14.375409
14949,cropped_images/cropped_frame_14949.png,cropped_images/cropped_frame_14948.png,14.398878
14950,cropped_images/cropped_frame_14950.png,cropped_images/cropped_frame_14949.png,14.39107
14951,cropped_images/cropped_frame_14951.png,cropped_images/cropped_frame_14950.png,14.37087
14952,cropped_images/cropped_frame_14952.png,cropped_images/cropped_frame_14951.png,14.353705
14953,cropped_images/cropped_frame_14953.png,cropped_images/cropped_frame_14952.png,14.316395
14954,cropped_images/cropped_frame_14954.png,cropped_images/cropped_frame_14953.png,14.314968
14955,cropped_images/cropped_frame_14955.png,cropped_images/cropped_frame_14954.png,14.328395
14956,cropped_images/cropped_frame_14956.png,cropped_images/cropped_frame_14955.png,14.308489
14957,cropped_images/cropped_frame_14957.png,cropped_images/cropped_frame_14956.png,14.297075
14958,cropped_images/cropped_frame_14958.png,cropped_images/cropped_frame_14957.png,14.251403
14959,cropped_images/cropped_frame_14959.png,cropped_images/cropped_frame_14958.png,14.250217
14960,cropped_images/cropped_frame_14960.png,cropped_images/cropped_frame_14959.png,14.248925
14961,cropped_images/cropped_frame_14961.png,cropped_images/cropped_frame_14960.png,14.233183
14962,cropped_images/cropped_frame_14962.png,cropped_images/cropped_frame_14961.png,14.195008
14963,cropped_images/cropped_frame_14963.png,cropped_images/cropped_frame_14962.png,14.159334
